idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
2555,127.75,19.2173,296.8749,-29.7866,-6.684041505792319,1.3058921982806013,-0.07534383836837857,1.0707276131535934,-0.3720595519785981,0.012397209588765223,0,70,255.0,255.0,255.0
2556,127.80000000000001,18.884438335335048,296.9397315659655,-29.790351307032097,-6.630385058636854,1.287411050167661,-0.0747006754285661,1.0755302730645053,-0.3671863725388501,0.013329308003728259,0,70,255.0,255.0,255.0
2557,127.85000000000001,18.554265496352855,297.00364516599967,-29.79406929079418,-6.576488478485859,1.2691735610267132,-0.07401090756800564,1.0803329329754157,-0.3623131930991035,0.014261406418691029,0,70,255.0,255.0,255.0
2558,127.9,18.226793489703095,297.06665298305103,-29.797751621040216,-6.522351765339319,1.2511797308577526,-0.07327453478669707,1.0851355928863262,-0.3574400136593569,0.015193504833653799,0,70,255.0,255.0,255.0
2559,127.95,17.902034322035547,297.12876720006835,-29.80139596752417,-6.467974919197232,1.2334295596607796,-0.07249155708464035,1.0899382527972366,-0.35256683421961027,0.016125603248616567,0,70,255.0,255.0,255.0
2560,128.0,17.58,297.19,-29.805,-6.4133579400596,1.2159230474357936,-0.07166197446183549,1.0947409127081684,-0.34769365477986724,0.017057701663579894,0,70,255.0,255.0,255.0
2561,128.05,17.260701559789773,297.25036301262213,-29.808562717072505,-6.35855905530765,1.1986270038261932,-0.07086551796819066,1.0972144773693677,-0.34414808960398763,0.014800558082206325,0,70,255.0,255.0,255.0
2562,128.1,16.94414615577315,297.30986565502025,-29.812088432749803,-6.30363649232267,1.1815082384753965,-0.07018191865361488,1.0996880420305655,-0.34060252442811,0.01254341450083404,0,70,255.0,255.0,255.0
2563,128.15,16.630339971861428,297.36851679110737,-29.81558278989085,-6.248590251104599,1.1645667513833844,-0.06961117651810739,1.1021616066917648,-0.33705695925223045,0.01028627091946047,0,70,255.0,255.0,255.0
2564,128.20000000000002,16.319289191966437,297.4263252847963,-29.8190514313546,-6.193420331653469,1.147802542550166,-0.06915329156166859,1.104635171352964,-0.33351139407635083,0.008029127338086901,0,70,255.0,255.0,255.0
2565,128.25,16.011,297.4833,-29.8225,-6.13812673396931,1.131215611975751,-0.06880826378429868,1.1071087360141547,-0.32996582890047677,0.005771983756714838,0,70,255.0,255.0,255.0
2566,128.3,15.705479425505418,297.5394499835459,-29.825932224677892,-6.082658720132484,1.114816934527134,-0.06846125269869759,1.1116118174583713,-0.3259812690440602,0.008108459667326005,0,70,255.0,255.0,255.0
2567,128.35,15.402737880554653,297.5947850139192,-29.829344178206615,-6.026965552223479,1.0986174850713468,-0.06799741781756619,1.1161148989025855,-0.321996709187646,0.010444935577935844,0,70,255.0,255.0,255.0
2568,128.4,15.102786622850974,297.6493150525196,-29.83273001939639,-5.971047230242232,1.0826172636083713,-0.06741675914090399,1.1206179803468024,-0.31801214933122945,0.012781411488547011,0,70,255.0,255.0,255.0
2569,128.45000000000002,14.805636910098164,297.70305006074665,-29.836083907057446,-5.9149037541887735,1.0668162701382167,-0.0667192766687112,1.125121061791019,-0.31402758947481296,0.015117887399158179,0,70,255.0,255.0,255.0
2570,128.5,14.5113,297.756,-29.8394,-5.858535124063136,1.0512145046608914,-0.06590497040098832,1.1296241432352687,-0.310043029618404,0.017454363309768017,0,70,255.0,255.0,255.0
2571,128.55,14.21978633818814,297.80817465319404,-29.84267398421594,-5.801990064162312,1.0358012580649485,-0.0650654712370268,1.1321782527971627,-0.3064868342191732,0.01612560324868467,0,70,255.0,255.0,255.0
2572,128.6,13.931103122008436,297.85958308930265,-29.84590765442375,-5.745317298783426,1.0205658212389759,-0.0642924100761199,1.134732362359055,-0.3029306388199445,0.014796843187602078,0,70,255.0,255.0,255.0
2573,128.65,13.645256736734467,297.9102341988142,-29.849104332523602,-5.6885168279264136,1.0055081941829558,-0.06358578691826673,1.1372864719209492,-0.2993744434207137,0.013468083126518732,0,70,255.0,255.0,255.0
2574,128.70000000000002,13.3622535676403,297.96013687221716,-29.852267340415633,-5.631588651591305,0.9906283768968975,-0.06294560176346772,1.1398405814828432,-0.2958182480214829,0.012139323065435383,0,70,255.0,255.0,255.0
2575,128.75,13.0821,298.0093,-29.8554,-5.574532769778135,0.9759263693808089,-0.062371854611723204,1.1423946910447356,-0.29226205262225946,0.010810563004352902,0,70,255.0,255.0,255.0
2576,128.8,12.804800021741631,298.0577314036777,-29.85850463845836,-5.51749302321818,0.9613380332133208,-0.061804862353163986,1.1391951713529358,-0.29127139407713376,0.011869127338010817,0,70,255.0,255.0,255.0
2577,128.85,12.530348031411803,298.1054346288701,-29.86157960409837,-5.460613252642848,0.9467992299730972,-0.06118494187792222,1.135995651661138,-0.29028073553200867,0.01292769167166813,0,70,255.0,255.0,255.0
2578,128.9,12.258736030210969,298.15241215222375,-29.864622250509203,-5.403893458052073,0.9323099596601215,-0.060512093185997214,1.1327961319693383,-0.28929007698688297,0.013986256005326046,0,70,255.0,255.0,255.0
2579,128.95000000000002,11.989956019340063,298.19866645038496,-29.867629931280025,-5.347333639445888,0.9178702222744023,-0.0597863162773893,1.1295966122775385,-0.2882994184417573,0.015044820338983961,0,70,255.0,255.0,255.0
2580,129.0,11.724,298.2442,-29.8706,-5.290933796824325,0.9034800178159476,-0.05900761115209894,1.1263970925857478,-0.28730875989663485,0.01610338467264133,0,70,255.0,255.0,255.0
2581,129.05,11.46086317484496,298.2890157320953,-29.873530661950632,-5.2345018429648915,0.8891666090816682,-0.0582270793503038,1.1308810617910563,-0.2852275894744072,0.01511788739915719,0,70,255.0,255.0,255.0
2582,129.1,11.200553552344545,298.33311839521684,-29.87642352918276,-5.177845690645226,0.8749572588685084,-0.057495822412183276,1.135365030996362,-0.28314641905218074,0.014132390125673612,0,70,255.0,255.0,255.0
2583,129.15,10.943082342421471,298.3765131922908,-29.879281065439574,-5.120965339865261,0.8608519671764518,-0.056813840337736544,1.1398490002016706,-0.2810652486299531,0.013146892852189472,0,70,255.0,255.0,255.0
2584,129.20000000000002,10.688460754998905,298.4192053262432,-29.88210573446426,-5.063860790625032,0.8468507340055067,-0.05618113312696403,1.144332969406979,-0.2789840782077254,0.012161395578705332,0,70,255.0,255.0,255.0
2585,129.25,10.4367,298.4612,-29.8849,-5.0065320429245705,0.8329535593556808,-0.055597700779866054,1.148816938612299,-0.27690290778550253,0.011175898305221643,0,70,255.0,255.0,255.0
2586,129.3,10.187809678878176,298.50250246794127,-29.887665513739126,-4.949075604922178,0.8191635304605068,-0.05501482024559948,1.1494405814828583,-0.2746982480213323,0.012139323065436112,0,70,255.0,255.0,255.0
2587,129.35,9.941792959210202,298.54311819026253,-29.890400679170593,-4.891587984776291,0.805483734553549,-0.05438376847332254,1.1500642243534172,-0.2724935882571633,0.01310274782565003,0,70,255.0,255.0,255.0
2588,129.4,9.698651400102968,298.5830526786131,-29.89310308773249,-4.834069182486843,0.791914171634792,-0.05370454546303452,1.1506878672239766,-0.270288928492993,0.0140661725858645,0,70,255.0,255.0,255.0
2589,129.45000000000002,9.458386560663797,298.6223114446425,-29.895770330862927,-4.776519198053868,0.7784548417042436,-0.052977151214735764,1.151311510094536,-0.2680842687288228,0.015029597346078966,0,70,255.0,255.0,255.0
2590,129.5,9.221,298.6609,-29.8984,-4.718938031477396,0.7651057447619112,-0.052201585728426744,1.151935152965109,-0.26587960896465823,0.01599302210629283,0,70,255.0,255.0,255.0
2591,129.55,8.986494109641997,298.6988239961396,-29.90099048309286,-4.661275737346316,0.7518752690767002,-0.051425639667296366,1.1545566122775603,-0.26333941844365805,0.015044820338915195,0,70,255.0,255.0,255.0
2592,129.6,8.75487461081482,298.73608964373307,-29.903543354134868,-4.603482370249647,0.7387718029175468,-0.050697103694535284,1.1571780715900102,-0.26079922792265925,0.014096618571538096,0,70,255.0,255.0,255.0
2593,129.65,8.526148057166488,298.7727032932569,-29.90606098363045,-4.545557930187322,0.7257953462844359,-0.050015977810142664,1.1597995309024614,-0.25825903740165906,0.01314841680416046,0,70,255.0,255.0,255.0
2594,129.70000000000002,8.300321002345411,298.8086712951871,-29.908545742084023,-4.487502417159375,0.712945899177375,-0.04938226201411894,1.1624209902149127,-0.2557188468806588,0.012200215036782824,0,70,255.0,255.0,255.0
2595,129.75,8.0774,298.844,-29.911,-4.429315831165837,0.7002234615963714,-0.048795956306464425,1.165042449527391,-0.25317865635966186,0.011252013269405947,0,70,255.0,255.0,255.0
2596,129.8,7.857391482553518,298.8786951475003,-29.913425353889444,-4.371005445692465,0.6875913932322061,-0.04821062108525808,1.1673729694069555,-0.25210407820683484,0.012161395578842356,0,70,255.0,255.0,255.0
2597,129.85,7.640301397530677,298.912760034805,-29.915820304289937,-4.312578534225148,0.6750130537756893,-0.047579816748580285,1.1697034892865188,-0.2510295000540084,0.013070777888278248,0,70,255.0,255.0,255.0
2598,129.9,7.426135571230929,298.9461973483596,-29.91818257774571,-4.25403509676382,0.6624884432268067,-0.04690354329643031,1.1720340091660832,-0.24995492190118138,0.013980160197714656,0,70,255.0,255.0,255.0
2599,129.95000000000002,7.214899829954098,298.9790097746095,-29.920509900800987,-4.195375133308513,0.6500175615855656,-0.0461818007288085,1.174364529045648,-0.24888034374835433,0.014889542507151065,0,70,255.0,255.0,255.0
2600,130.0,7.0066,299.0112,-29.9228,-4.136598643859261,0.6376004088519727,-0.045414589045715305,1.1766950489252324,-0.24780576559552792,0.015798924816587123,0,70,255.0,255.0,255.0
2601,130.05,6.801241560143635,299.04277141385927,-29.925051301349374,-4.077726479883753,0.6252791579939075,-0.0446438759916502,1.1781915100945457,-0.24504426872696863,0.015029597346010184,0,70,255.0,255.0,255.0
2602,130.1,6.598828599062621,299.0737302170468,-29.927265028705392,-4.018779492849814,0.6130959819792772,-0.04391162931111435,1.1796879712638584,-0.2422827718584109,0.014260269875433683,0,70,255.0,255.0,255.0
2603,130.15,6.399364857909651,299.1040833133046,-29.92944310538671,-3.9597576827573744,0.6010508808080678,-0.04321784900410693,1.1811844324331717,-0.2395212749898516,0.013490942404856744,0,70,255.0,255.0,255.0
2604,130.20000000000002,6.202854077837767,299.1338376063749,-29.931587454712027,-3.900661049606469,0.5891438544802865,-0.04256253507062837,1.1826808936024853,-0.2367597781212923,0.012721614934279805,0,70,255.0,255.0,255.0
2605,130.25,6.0093,299.163,-29.9337,-3.841489593397132,0.5773749029959399,-0.041945687510679,1.1841773547718226,-0.23399828125273991,0.011952287463703415,0,70,255.0,255.0,255.0
2606,130.3,5.818707076871666,299.19157679706257,-29.935782240713053,-3.782200634772449,0.5657079747925666,-0.0413418749481667,1.1873809902149717,-0.23267884688208018,0.012200215036783302,0,70,255.0,255.0,255.0
2607,130.35,5.631082606218977,299.21957189700794,-29.93783398088851,-3.7227514943756415,0.5541070183077331,-0.04072566600700075,1.190584625658119,-0.23135941251142123,0.01244814260986305,0,70,255.0,255.0,255.0
2608,130.4,5.446434597130327,299.246988598422,-29.93985460070744,-3.6631421722066437,0.5425720335414259,-0.040097060687180455,1.1937882611012678,-0.2300399781407615,0.012696070182942937,0,70,255.0,255.0,255.0
2609,130.45000000000002,5.264771058694432,299.2738301998907,-29.94184348035091,-3.603372668265488,0.5311030204936518,-0.03945605898870616,1.1969918965444168,-0.2287205437701018,0.012943997756022825,0,70,255.0,255.0,255.0
2610,130.5,5.0861,299.3001,-29.9438,-3.5434429825522087,0.519699979164417,-0.03880266091157825,1.2001955319875712,-0.22740110939944547,0.013191925329102683,0,70,255.0,255.0,255.0
2611,130.55,4.910428532369442,299.3258021978905,-29.945723735798428,-3.483406981026365,0.5084169428356993,-0.038148624215669946,1.2012445290456293,-0.22392034374916242,0.012969542507223514,0,70,255.0,255.0,255.0
2612,130.6,4.737760176061596,299.3509445949216,-29.947615047740584,-3.4233185296476525,0.4973079447895019,-0.037505706660855974,1.202293526103687,-0.22043957809888134,0.01274715968534447,0,70,255.0,255.0,255.0
2613,130.65,4.568097553568913,299.37553589300745,-29.949474491783533,-3.363177628416003,0.4863729850258125,-0.03687390824713558,1.2033425231617452,-0.2169588124485983,0.0125247768634653,0,70,255.0,255.0,255.0
2614,130.70000000000002,4.401443287384135,299.39958479406226,-29.951302623884317,-3.3029842773314506,0.4756120635446372,-0.03625322897450916,1.2043915202198032,-0.21347804679831525,0.012302394041586132,0,70,255.0,255.0,255.0
2615,130.75,4.2378,299.4231,-29.9531,-3.2427384763940297,0.46502518034598206,-0.03564366884297703,1.205440517277868,-0.2099972811480333,0.012080011219707198,0,70,255.0,255.0,255.0
2616,130.8,4.077170793650328,299.44608881137543,-29.954866816093244,-3.182411441122007,0.4545282538642961,-0.035023628189130615,1.2076408936024916,-0.20987977811931074,0.012721614934143855,0,70,255.0,255.0,255.0
2617,130.85,3.9195606895347526,299.46855292330554,-29.95660182814915,-3.1219743870337875,0.4440372025340522,-0.034371507349562735,1.2098412699271142,-0.20976227509058828,0.01336321864858015,0,70,255.0,255.0,255.0
2618,130.9,3.7649751885939065,299.49049262954804,-29.958303432158438,-3.0614273141293027,0.43355202635523843,-0.03368730632427266,1.2120416462517378,-0.20964477206186574,0.014004822363016806,0,70,255.0,255.0,255.0
2619,130.95000000000002,3.61341979176869,299.5119082238603,-29.959970024111815,-3.000770222408586,0.4230727253278609,-0.032971025113260735,1.2142420225763615,-0.2095272690331432,0.014646426077453464,0,70,255.0,255.0,255.0
2620,131.0,3.4649,299.5328,-29.9616,-2.9400031118716727,0.41259929945192536,-0.032222663716527405,1.216442398901009,-0.20940976600442118,0.015288029791889923,0,70,255.0,255.0,255.0
2621,131.05,3.3194218930290282,299.5531697566077,-29.9631921998286,-2.8790912544855227,0.4022220417075244,-0.03146886302782783,1.220031896544432,-0.205680543771521,0.014863997756086437,0,70,255.0,255.0,255.0
2622,131.1,3.1769938657994983,299.57302531185593,-29.964747239662813,-2.8179999222172367,0.3920312450747743,-0.030736263940918832,1.2236213941878529,-0.20195132153862294,0.014439965720283192,0,70,255.0,255.0,255.0
2623,131.15,3.0376248920553586,299.5923759888003,-29.966266179582725,-2.7567291150667446,0.3820269095536634,-0.0300248664557996,1.2272108918312756,-0.19822209930572277,0.014015933684479705,0,70,255.0,255.0,255.0
2624,131.20000000000002,2.9013239455407978,299.61123111049653,-29.967750079668424,-2.6952788330340813,0.37220903514419756,-0.029334670572470543,1.2308003894746986,-0.1944928770728226,0.013591901648676219,0,70,255.0,255.0,255.0
2625,131.25,2.7681,299.6296,-29.9692,-2.6336490761192817,0.3625776218463821,-0.02866567629093204,1.2343898871181196,-0.19076365483992497,0.013167869612873057,0,70,255.0,255.0,255.0
2626,131.3,2.6379592342333633,299.64749136219376,-29.97061718459235,-2.57200754093582,0.353095579305431,-0.02802891969956871,1.231271520219797,-0.1885180467980325,0.012302394041654249,0,70,255.0,255.0,255.0
2627,131.35,2.510896647267349,299.66491142927055,-29.9720036131996,-2.5105219240973087,0.34372581716657985,-0.02743543688676666,1.2281531533214765,-0.1862724387561413,0.011436918470435934,0,70,255.0,255.0,255.0
2628,131.4,2.3869044431845667,299.6818658152505,-29.973361449510673,-2.4491922256036793,0.33446833542981796,-0.026885227852525208,1.2250347864231539,-0.18402683071424886,0.010571442899217128,0,70,255.0,255.0,255.0
2629,131.45000000000002,2.2659748260678434,299.6983601341536,-29.974692857214496,-2.3880184454549656,0.32532313409515073,-0.026378292596844707,1.2219164195248315,-0.18178122267235639,0.00970596732799832,0,70,255.0,255.0,255.0
2630,131.5,2.1481,299.7144,-29.976,-2.327000583651203,0.31629021316258327,-0.025914631119725407,1.2187980526265108,-0.17953561463046652,0.008840491756780006,0,70,255.0,255.0,255.0
2631,131.55,2.0332819700373426,299.72998959461717,-29.977283861801993,-2.265550581771117,0.30728364107100126,-0.025423458173870934,1.2392020225763833,-0.18072726903273326,0.010806426077394512,0,70,255.0,255.0,255.0
2632,131.6,1.921561945131191,299.74512737106176,-29.978540707538784,-2.203080381393572,0.29821748625931105,-0.024833988511986073,1.2596059925262444,-0.1819189234349993,0.012772360398007903,0,70,255.0,255.0,255.0
2633,131.65,1.8129909352062916,299.75981035019777,-29.97976562237459,-2.1395899825184985,0.28909174872750226,-0.02414622213407016,1.2800099624761168,-0.183110577837266,0.014738294718622409,0,70,255.0,255.0,255.0
2634,131.70000000000002,1.707619950187584,299.7740355528892,-29.98095369147359,-2.0750793851459313,0.2799064284755802,-0.023360159040123497,1.3004139324259893,-0.18430223223953274,0.016704229039236917,0,70,255.0,255.0,255.0
2635,131.75,1.6055,299.7878,-29.9821,-2.009548589275908,0.2706615255035501,-0.022475799230146618,1.3208179023758326,-0.1854938866417979,0.018670163359850417,0,70,255.0,255.0,255.0
2636,131.8,1.50668488561711,299.8010998593375,-29.983200968199686,-1.9428301319796297,0.2613058564106463,-0.021573247604935175,1.3479203894746985,-0.1887328770742703,0.017431901648599014,0,70,255.0,255.0,255.0
2637,131.85,1.4112395722079618,299.8139278864823,-29.984258356645253,-1.874756550328447,0.25178823779612425,-0.02073260906528678,1.375022876573549,-0.19197186750674086,0.016193639937348316,0,70,255.0,255.0,255.0
2638,131.9,1.319231815990194,299.82627598395845,-29.985275260990974,-1.8053278443222818,0.24210866965997319,-0.019953883611200474,1.402125363672415,-0.19521085793921325,0.014955378226096914,0,70,255.0,255.0,255.0
2639,131.95000000000002,1.2307293731816085,299.8381360542897,-29.986254776891133,-1.7345440139611732,0.23226715200219847,-0.019237071242676748,1.4292278507712808,-0.19844984837168567,0.013717116514845511,0,70,255.0,255.0,255.0
2640,132.0,1.1458,299.8495,-29.9872,-1.6624050592451627,0.22226368482280584,-0.018582171959715964,1.4563303378701242,-0.201688838804158,0.012478854803594869,0,70,255.0,255.0,255.0
2641,132.05,1.0644864874940843,299.8603629680327,-29.988113065399265,-1.5904088903102724,0.21229293328593252,-0.017931551406422788,1.4235164195248249,-0.1971412226706849,0.013545967328126334,0,70,255.0,255.0,255.0
2642,132.1,0.9867317660370253,299.87073308300864,-29.988992265880206,-1.5200534172926874,0.20254956255573833,-0.01722757522690344,1.3907025011795442,-0.1925936065372144,0.01461307985265719,0,70,255.0,255.0,255.0
2643,132.15,0.9124538008328716,299.88062171396837,-29.989834933661516,-1.4513386401923272,0.1930335726322123,-0.01647024342115712,1.3578885828342449,-0.18804599040374131,0.015680192377188654,0,70,255.0,255.0,255.0
2644,132.20000000000002,0.8415705570858051,299.890040229952,-29.99063840096189,-1.384264559009232,0.18374496351535993,-0.015659555989184216,1.3250746644889455,-0.18349837427026822,0.01674730490172012,0,70,255.0,255.0,255.0
2645,132.25,0.774,299.899,-29.9914,-1.3188311737434393,0.17468373520518635,-0.014795512930985235,1.2922607461436595,-0.17895075813679928,0.017814417426250964,0,70,255.0,255.0,255.0
2646,132.3,0.7096659644064444,299.9075122685317,-29.99211797020326,-1.254686306779184,0.16584241044577042,-0.013932546769347864,1.273533932425968,-0.17470223223975814,0.01670422903923603,0,70,255.0,255.0,255.0
2647,132.35,0.6485157636439888,299.91558778148277,-29.992794179833922,-1.1914777805008492,0.1572135119812114,-0.013125090027061697,1.2548071187082872,-0.17045370634271942,0.015594040652221726,0,70,255.0,255.0,255.0
2648,132.4,0.5905025806782698,299.923237160168,-29.99343140436296,-1.1292055949083628,0.14879703981149955,-0.012373142704125813,1.2360803049905957,-0.1662051804456783,0.01448385226520679,0,70,255.0,255.0,255.0
2649,132.45000000000002,0.5355795984750288,299.93047102590225,-29.994032419261323,-1.0678697500017615,0.1405929939366398,-0.011676704800540687,1.2173534912729043,-0.16195665454863717,0.013373663878191857,0,70,255.0,255.0,255.0
2650,132.5,0.4837,299.9373,-29.9946,-1.0074702457810791,0.13260137435663666,-0.01103577631630667,1.1986266775552181,-0.15770812865159822,0.012263475491177525,0,70,255.0,255.0,255.0
2651,132.55,0.4348152548800527,299.94373355784046,-29.99513665378769,-0.9481098825729036,0.1247534249310333,-0.01043426151615925,1.1757878507712616,-0.15620984837246524,0.011797116514713893,0,70,255.0,255.0,255.0
2652,132.6,0.3888699793870601,299.94977659106,-29.995643814784096,-0.889891460703959,0.11698038951939098,-0.009856064664835336,1.1529490239873181,-0.15471156809333309,0.011330757538250524,0,70,255.0,255.0,255.0
2653,132.65,0.34580707645401015,299.95543284535927,-29.99612264888665,-0.8328149801741791,0.1092822681217009,-0.009301185762334274,1.1301101972033616,-0.15321328781420007,0.010864398561786892,0,70,255.0,255.0,255.0
2654,132.70000000000002,0.30556944901396993,299.96070606643906,-29.99657432199281,-0.7768804409835972,0.10165906073796749,-0.008769624808656399,1.107271370419405,-0.1517150075350671,0.01039803958532326,0,70,255.0,255.0,255.0
2655,132.75,0.2681,299.9656,-29.997,-0.7220878431322441,0.094110767368195,-0.008261381803801994,1.0844325436354634,-0.15021672725593505,0.009931680608859891,0,70,255.0,255.0,255.0
2656,132.8,0.23334101607328014,299.9701199001064,-29.997400214645975,-0.6684741629291215,0.08672788983004279,-0.007738407166035337,1.0601146644889512,-0.14509837427008604,0.010987304901801625,0,70,255.0,255.0,255.0
2657,132.85,0.20123231880780137,299.97427705427714,-29.997772961029693,-0.6160763766833542,0.07960092994118707,-0.0071626513136219235,1.0357967853424528,-0.13998002128423995,0.012042929194742757,0,70,255.0,255.0,255.0
2658,132.9,0.17171311350566093,299.9780842583947,-29.998115600090422,-0.5648944843948828,0.07272988770161974,-0.006534114246561099,1.0114789061959408,-0.13486166829839094,0.013098553487684489,0,70,255.0,255.0,255.0
2659,132.95000000000002,0.1447226054690115,299.9815543083415,-29.99842549276744,-0.5149284860637372,0.06611476311134491,-0.005852795964853177,0.9871610270494285,-0.12974331531254193,0.014154177780626222,0,70,255.0,255.0,255.0
2660,133.0,0.1202,299.9847,-29.9987,-0.4661783816899449,0.05975555617036614,-0.005118696468498587,0.9628431479029307,-0.12462496232669618,0.015209802073567348,0,70,255.0,255.0,255.0
2661,133.05,0.09809108082678082,299.98753244173383,-29.998937687628413,-0.4182494657105381,0.05355101574848595,-0.004404109819704446,0.9543134912729058,-0.12355665454845491,0.0133736638781918,0,70,255.0,255.0,255.0
2662,133.1,0.07836794538175552,299.99005599183135,-29.999141941097133,-0.3707470325626595,0.04739989071552132,-0.003781330080679431,0.9457838346428857,-0.12248834677021424,0.011537525682817296,0,70,255.0,255.0,255.0
2663,133.15,0.06100926952332664,299.9922733210619,-29.999317350751646,-0.3236710822462551,0.04130218107146525,-0.003250357251422834,0.9372541780128609,-0.12142003899197297,0.009701387487441746,0,70,255.0,255.0,255.0
2664,133.20000000000002,0.045993729109930964,299.9941871001949,-29.999468506937436,-0.2770216147613521,0.03525788681632127,-0.0028111913319350357,0.928724521382836,-0.1203517312137317,0.007865249292066199,0,70,255.0,255.0,255.0
2665,133.25,0.0333,299.9958,-29.9996,-0.23079863010797652,0.02926700795009274,-0.002463832322216207,0.9201948647528178,-0.11928342343549106,0.006029111096691693,0,70,255.0,255.0,255.0
2666,133.3,0.022881060619567826,299.99711833295817,-29.999715434840372,-0.18654397422866106,0.023548047175862584,-0.0021491535551655307,0.8499913704193983,-0.10947500753366321,0.006558039585332489,0,70,255.0,255.0,255.0
2667,133.35,0.014587099665189259,299.9981629783975,-29.999814474581775,-0.14579949306603954,0.018319507196726766,-0.00180802836368301,0.7797878760860188,-0.09966659163184094,0.007086968073972985,0,70,255.0,255.0,255.0
2668,133.4,0.00824260840102132,299.99895845735773,-29.999895796902997,-0.1085651866200656,0.013581388012679337,-0.0014404567477682576,0.7095843817525995,-0.08985817573001309,0.007615896562613781,0,70,255.0,255.0,255.0
2669,133.45000000000002,0.0036720780912356844,299.9995292908786,-29.999958079482813,-0.07484105489076343,0.00933368962372341,-0.001046438707421459,0.6393808874191801,-0.08004975982818524,0.008144825051254577,0,70,255.0,255.0,255.0
2670,133.5,0.0007,299.9999,-30.0,-0.04462709787814922,0.005576412029860985,-0.0006259742426428612,0.569177393085801,-0.07024134392636305,0.008673753539895072,0,70,255.0,255.0,255.0
2671,133.55,-0.0008785233050655851,300.0000982264335,-30.000021373010103,-0.019686637374763408,0.0024967955488423093,-0.00024727595962931664,0.4284410270494047,-0.05294331531435598,0.006474177780643263,0,70,255.0,255.0,255.0
2672,133.6,-0.001385944042507121,300.00016409457874,-30.000026560575762,-0.001782995173207189,0.0002820804984251968,2.1443535421490786e-05,0.28770466101308834,-0.035645286702358746,0.0042746020213927025,0,70,255.0,255.0,255.0
2673,133.65,-0.0011741031274161689,300.00014084950715,-30.000021061636364,0.009083828726539796,-0.0010677331213928705,0.0001801842425098668,0.14696829497669206,-0.01834725809035167,0.002075026262140893,0,70,255.0,255.0,255.0
2674,133.70000000000002,-0.0005948414748833206,300.00007173629047,-30.00001037513131,0.01291383432446537,-0.0015526453106103873,0.00022894616163562725,0.006231928940295783,-0.0010492294783445988,-0.0001245494971109165,0,70,255.0,255.0,255.0
2675,133.75,0.0,300.0,-30.0,0.009707021620573322,-0.0011726560692278142,0.0001677292927988383,-0.13450443709602058,0.016248799133652646,-0.002324125256361476,0,70,255.0,255.0,255.0
2676,133.8,0.0003314326006915424,299.9999599613078,-29.999994273119203,0.0038345237277426607,-0.00046322937124249606,6.625739369030632e-05,-0.10039547861715242,0.01212826878575363,-0.0017347507079788801,0,70,255.0,255.0,255.0
2677,133.85,0.000411876504840099,299.99995024328757,-29.999992883115176,-0.0003325262411423189,4.017080934759677e-05,-5.7457779990566034e-06,-0.06628652013830365,0.008007738437856954,-0.0011453761595966192,0,70,255.0,255.0,255.0
2678,133.9,0.0003266041086429302,299.9999605446135,-29.999994356551543,-0.0027941282860863576,0.00033754447254303677,-4.828022226933235e-05,-0.032177561659435486,0.0038872080899579383,-0.0005560016112140232,0,70,255.0,255.0,255.0
2679,133.95000000000002,0.00016088780829713644,299.9999805639595,-29.999997219991943,-0.003550282407086599,0.0004288916183434791,-6.13459391204716e-05,0.0019313968194326903,-0.0002333222579410793,3.337293716857304e-05,0,70,255.0,255.0,255.0
2680,134.0,0.0,300.0,-30.0,-0.0026009886041440697,0.0003142122467490475,-4.4942928552492056e-05,0.036040355298281465,-0.004353852605837752,0.0006227474855508338,0,70,255.0,255.0,255.0
2681,134.05,-8.880709770064558e-05,300.00001072833527,-30.000001534513085,-0.001027457536206624,0.0001241219359348035,-1.7753615131908542e-05,0.026900887419202046,-0.0032497598267302776,0.00046482505127225953,0,70,255.0,255.0,255.0
2682,134.1,-0.00011036197685325796,300.0000133322709,-30.000001906963544,8.910013777624164e-05,-1.0763735923993191e-05,1.53957657473574e-06,0.017761419540127818,-0.002145667047623431,0.000306902616993775,0,70,255.0,255.0,255.0
2683,134.15,-8.75133071555598e-05,300.00001057203895,-30.000001512157457,0.0007486844178057972,-9.044476882749604e-05,1.2936646567462723e-05,0.0086219516610484,-0.0010415742685159564,0.00014898018271520072,0,70,255.0,255.0,255.0
2684,134.20000000000002,-4.310975830523097e-05,300.0000052078713,-30.000000744900916,0.0009512953038812774,-0.00011492116277561252,1.643759484625921e-05,-0.0005175162180310194,6.251851059151797e-05,-8.942251563373604e-06,0,70,255.0,255.0,255.0
2685,134.25,0.0,300.0,-30.0,0.0006969327960029565,-8.419291776837593e-05,1.2042421411129892e-05,-0.009656984097105251,0.0011666112896983648,-0.00016686468584185815,0,70,255.0,255.0,255.0
2686,134.3,2.379579011103979e-05,299.99999712535123,-29.99999958882846,0.000275306417083836,-3.325837249671815e-05,4.757066837327852e-06,-0.007208071059655735,0.0008707705211674832,-0.00012454949711015713,0,70,255.0,255.0,255.0
2687,134.35,2.9571402572932725e-05,299.9999964276288,-29.999999489030657,-2.387430996264562e-05,2.8841343483758435e-06,-4.125282998863159e-07,-0.00475915802220761,0.0005749297526367696,-8.223430837848015e-05,0,70,255.0,255.0,255.0
